Cellid,x,y,gene,W,H,cX,cY,Aera
5599,4619,1715,IBSP,12,14,4625.402597402597,1720.7012987012988,77
5600,4625,1714,IBSP,1,1,4625.0,1714.0,1
5601,4627,1714,IBSP,1,1,4627.0,1714.0,1
5602,404,1716,IBSP,1,1,404.0,1716.0,1
5603,434,1716,IBSP,1,1,434.0,1716.0,1
5604,1277,1717,IBSP,1,1,1277.0,1717.0,1
5605,1890,1717,IBSP,22,22,1899.479674796748,1727.6341463414635,123
5606,1904,1716,IBSP,1,1,1904.0,1716.0,1
5607,1900,1717,IBSP,15,10,1906.7101449275362,1722.0,69
5608,2771,1716,IBSP,1,1,2771.0,1716.0,1
5609,3274,1717,IBSP,1,2,3274.0,1717.5,2
5610,3738,1717,IBSP,1,1,3738.0,1717.0,1
5611,4152,1717,IBSP,1,1,4152.0,1717.0,1
5612,4615,1717,IBSP,1,1,4615.0,1717.0,1
5613,439,1719,IBSP,1,1,439.0,1719.0,1
5614,969,1718,IBSP,1,1,969.0,1718.0,1
5615,1033,1718,IBSP,3,2,1034.0,1718.5,6
5616,1038,1719,IBSP,2,1,1038.5,1719.0,2
5617,3725,1718,IBSP,2,2,3725.5,1718.5,2
5618,3860,1718,IBSP,1,1,3860.0,1718.0,1
5619,3862,1718,IBSP,1,3,3862.0,1719.0,3
5620,4203,1719,IBSP,2,2,4203.5,1719.5,2
5621,4614,1719,IBSP,4,5,4615.818181818182,1721.090909090909,11
5622,437,1721,IBSP,1,1,437.0,1721.0,1
5623,3286,1721,IBSP,11,8,3290.413043478261,1723.9782608695652,46
5624,4200,1720,IBSP,12,13,4205.0,1725.8918918918919,74
5625,2045,1723,IBSP,2,2,2045.5,1723.5,2
5626,4524,1723,IBSP,1,1,4524.0,1723.0,1
5627,4608,1723,IBSP,2,1,4608.5,1723.0,2
5628,429,1724,IBSP,1,1,429.0,1724.0,1
5629,431,1724,IBSP,1,1,431.0,1724.0,1
5630,433,1724,IBSP,1,1,433.0,1724.0,1
5631,435,1724,IBSP,1,1,435.0,1724.0,1
5632,910,1724,IBSP,2,1,910.5,1724.0,2
5633,4133,1724,IBSP,1,1,4133.0,1724.0,1
5634,4847,1725,IBSP,2,2,4847.5,1725.5,2
5635,430,1726,IBSP,3,4,431.0,1727.4,5
5636,433,1727,IBSP,1,1,433.0,1727.0,1
5637,452,1726,IBSP,3,3,453.0,1727.2857142857142,7
5638,1703,1726,IBSP,3,3,1704.0,1727.0,5
5639,1911,1726,IBSP,1,1,1911.0,1726.0,1
5640,4007,1727,IBSP,1,1,4007.0,1727.0,1
5641,4116,1727,IBSP,2,4,4116.6,1728.4,5
5642,4720,1727,IBSP,1,1,4720.0,1727.0,1
5643,4852,1727,IBSP,1,1,4852.0,1727.0,1
5644,414,1729,IBSP,1,1,414.0,1729.0,1
5645,1003,1729,IBSP,1,1,1003.0,1729.0,1
5646,1382,1728,IBSP,1,1,1382.0,1728.0,1
5647,1706,1729,IBSP,1,1,1706.0,1729.0,1
5648,2557,1728,IBSP,2,1,2557.5,1728.0,2
5649,3860,1729,IBSP,1,2,3860.0,1729.5,2
5650,4605,1728,IBSP,2,2,4605.666666666667,1728.3333333333333,3
5651,4621,1729,IBSP,2,2,4621.5,1729.5,2
5652,4842,1728,IBSP,12,7,4848.25,1731.388888888889,36
5653,116,1730,IBSP,1,1,116.0,1730.0,1
5654,1362,1730,IBSP,1,1,1362.0,1730.0,1
5655,1372,1731,IBSP,2,1,1372.5,1731.0,2
5656,1402,1731,IBSP,1,1,1402.0,1731.0,1
5657,1913,1730,IBSP,1,1,1913.0,1730.0,1
5658,2673,1730,IBSP,1,1,2673.0,1730.0,1
5659,4112,1731,IBSP,4,3,4113.5,1732.125,8
5660,4132,1731,IBSP,1,1,4132.0,1731.0,1
5661,419,1732,IBSP,1,1,419.0,1732.0,1
5662,1069,1732,IBSP,2,1,1069.5,1732.0,2
5663,1398,1732,IBSP,5,6,1400.1333333333334,1734.3333333333333,15
5664,4124,1732,IBSP,1,1,4124.0,1732.0,1
5665,4197,1733,IBSP,1,1,4197.0,1733.0,1
5666,4199,1732,IBSP,1,1,4199.0,1732.0,1
5667,4611,1732,IBSP,1,1,4611.0,1732.0,1
5668,4624,1733,IBSP,1,1,4624.0,1733.0,1
5669,1900,1735,IBSP,1,1,1900.0,1735.0,1
5670,2346,1734,IBSP,1,1,2346.0,1734.0,1
5671,2699,1734,IBSP,2,2,2699.6666666666665,1734.6666666666667,3
5672,1078,1736,IBSP,1,1,1078.0,1736.0,1
5673,2343,1737,IBSP,2,3,2343.6666666666665,1738.0,3
5674,4847,1737,IBSP,1,1,4847.0,1737.0,1
5675,1394,1738,IBSP,11,12,1399.16,1743.7466666666667,75
5676,1902,1738,IBSP,1,2,1902.0,1738.5,2
5677,1925,1738,IBSP,1,1,1925.0,1738.0,1
5678,2655,1739,IBSP,1,1,2655.0,1739.0,1
5679,4106,1738,IBSP,1,1,4106.0,1738.0,1
5680,1558,1740,IBSP,7,7,1561.0689655172414,1743.1379310344828,29
5681,3584,1741,IBSP,13,8,3590.2361111111113,1744.7222222222222,72
5682,4096,1740,IBSP,10,10,4100.561403508772,1744.1052631578948,57
5683,4619,1741,IBSP,1,1,4619.0,1741.0,1
5684,2344,1742,IBSP,1,1,2344.0,1742.0,1
5685,3561,1742,IBSP,1,2,3561.0,1742.5,2
5686,1048,1745,IBSP,1,1,1048.0,1745.0,1
5687,1540,1744,IBSP,8,6,1544.0,1746.5,32
5688,1985,1745,IBSP,2,2,1985.3333333333333,1745.6666666666667,3
5689,2167,1744,IBSP,1,1,2167.0,1744.0,1
5690,2339,1744,IBSP,1,1,2339.0,1744.0,1
5691,2417,1744,IBSP,20,19,2426.408906882591,1753.2753036437248,247
5692,3571,1744,IBSP,1,1,3571.0,1744.0,1
5693,4499,1744,IBSP,1,1,4499.0,1744.0,1
5694,2433,1746,IBSP,1,1,2433.0,1746.0,1
5695,3282,1747,IBSP,1,1,3282.0,1747.0,1
5696,3289,1746,IBSP,3,2,3290.0,1746.6666666666667,3
5697,3293,1746,IBSP,3,2,3294.0,1746.5,6
5698,1036,1748,IBSP,1,1,1036.0,1748.0,1
5699,2088,1748,IBSP,4,6,2089.4375,1750.4375,16
5700,3265,1748,IBSP,7,7,3267.0454545454545,1751.2272727272727,22
5701,3287,1749,IBSP,5,5,3288.6666666666665,1751.4166666666667,12
5702,5001,1749,IBSP,2,2,5001.333333333333,1749.6666666666667,3
5703,1679,1750,IBSP,3,3,1680.0,1751.0,5
5704,2093,1750,IBSP,3,5,2093.9,1751.9,10
5705,2597,1751,IBSP,2,3,2597.3333333333335,1752.0,3
5706,2802,1750,IBSP,3,3,2803.0,1750.75,4
5707,2851,1751,IBSP,3,3,2852.1666666666665,1752.1666666666667,6
5708,3078,1751,IBSP,2,1,3078.5,1751.0,2
5709,3272,1750,IBSP,2,3,3272.75,1750.75,4
5710,1573,1753,IBSP,7,8,1575.75,1756.53125,32
5711,1585,1753,IBSP,11,11,1590.4352941176471,1757.9882352941177,85
5712,1593,1752,IBSP,1,1,1593.0,1752.0,1
5713,3069,1752,IBSP,15,15,3075.527397260274,1759.3219178082193,146
5714,3600,1752,IBSP,1,1,3600.0,1752.0,1
5715,4096,1753,IBSP,2,2,4096.5,1753.5,4
5716,4685,1753,IBSP,3,5,4686.25,1755.125,8
5717,5092,1753,IBSP,11,13,5097.154639175258,1759.5979381443299,97
5718,1565,1754,IBSP,2,2,1565.3333333333333,1754.3333333333333,3
5719,3599,1754,IBSP,1,1,3599.0,1754.0,1
5720,3601,1754,IBSP,5,7,3602.9565217391305,1757.4782608695652,23
5721,3605,1754,IBSP,1,1,3605.0,1754.0,1
5722,4087,1754,IBSP,10,17,4091.6526315789474,1762.7052631578947,95
5723,5000,1754,IBSP,2,2,5000.5,1754.5,4
5724,1070,1756,IBSP,3,3,1071.0,1757.0,7
5725,1188,1757,IBSP,5,4,1190.0,1758.5,8
5726,1398,1757,IBSP,1,1,1398.0,1757.0,1
5727,2084,1757,IBSP,1,1,2084.0,1757.0,1
5728,2096,1757,IBSP,1,1,2096.0,1757.0,1
5729,2100,1756,IBSP,1,1,2100.0,1756.0,1
5730,2192,1757,IBSP,1,1,2192.0,1757.0,1
5731,2797,1757,IBSP,4,6,2798.4,1758.9,10
5732,3607,1757,IBSP,1,1,3607.0,1757.0,1
5733,4067,1757,IBSP,1,1,4067.0,1757.0,1
5734,1122,1759,IBSP,1,1,1122.0,1759.0,1
5735,1525,1759,IBSP,6,6,1527.107142857143,1761.5357142857142,28
5736,1556,1758,IBSP,3,2,1557.2,1758.4,5
5737,2094,1759,IBSP,1,1,2094.0,1759.0,1
5738,2802,1758,IBSP,1,1,2802.0,1758.0,1
5739,3607,1759,IBSP,1,1,3607.0,1759.0,1
5740,4692,1759,IBSP,5,10,4693.636363636364,1763.409090909091,22
5741,4703,1759,IBSP,1,1,4703.0,1759.0,1
5742,1186,1760,IBSP,1,1,1186.0,1760.0,1
5743,1192,1760,IBSP,1,1,1192.0,1760.0,1
5744,2801,1761,IBSP,1,1,2801.0,1761.0,1
5745,2801,1760,IBSP,7,9,2803.6,1764.65,20
5746,3601,1761,IBSP,1,1,3601.0,1761.0,1
5747,3912,1761,IBSP,1,1,3912.0,1761.0,1
5748,3918,1760,IBSP,1,1,3918.0,1760.0,1
5749,4444,1761,IBSP,9,7,4448.392857142857,1764.25,28
5750,1201,1763,IBSP,1,2,1201.0,1763.5,2
5751,1876,1762,IBSP,6,7,1878.4666666666667,1764.7333333333333,30
5752,2092,1763,IBSP,5,5,2093.9,1765.0,10
5753,2421,1762,IBSP,1,1,2421.0,1762.0,1
5754,4444,1762,IBSP,1,1,4444.0,1762.0,1
5755,4703,1762,IBSP,1,1,4703.0,1762.0,1
5756,1543,1765,IBSP,4,4,1544.4444444444443,1766.5555555555557,9
5757,1555,1765,IBSP,1,1,1555.0,1765.0,1
5758,2797,1764,IBSP,3,5,2798.222222222222,1766.111111111111,9
5759,3088,1765,IBSP,3,2,3088.75,1765.5,4
5760,4075,1765,IBSP,1,1,4075.0,1765.0,1
5761,4085,1765,IBSP,2,1,4085.5,1765.0,2
5762,4426,1765,IBSP,11,13,4431.440860215053,1770.5483870967741,93
5763,4701,1765,IBSP,3,2,4702.0,1765.75,4
5764,1193,1767,IBSP,2,6,1193.4285714285713,1769.2857142857142,7
5765,1200,1766,IBSP,2,2,1200.5,1766.5,2
5766,2091,1767,IBSP,1,1,2091.0,1767.0,1
5767,2105,1766,IBSP,1,2,2105.0,1766.5,2
5768,3906,1767,IBSP,1,1,3906.0,1767.0,1
5769,3909,1766,IBSP,8,12,3912.581818181818,1772.490909090909,55
5770,3918,1766,IBSP,1,1,3918.0,1766.0,1
5771,4067,1767,IBSP,8,12,4070.491525423729,1772.864406779661,59
5772,4697,1766,IBSP,2,2,4697.666666666667,1766.6666666666667,3
5773,1202,1769,IBSP,1,1,1202.0,1769.0,1
5774,1204,1769,IBSP,1,1,1204.0,1769.0,1
5775,1534,1768,IBSP,3,2,1534.8,1768.4,5
5776,1538,1768,IBSP,1,1,1538.0,1768.0,1
5777,2098,1768,IBSP,3,2,2098.75,1768.75,4
5778,3074,1769,IBSP,14,6,3081.0526315789475,1771.1052631578948,38
5779,3192,1769,IBSP,3,2,3193.0,1769.75,4
5780,3906,1769,IBSP,3,2,3907.0,1769.6666666666667,3
5781,4053,1769,IBSP,1,1,4053.0,1769.0,1
5782,4078,1768,IBSP,5,4,4080.3076923076924,1769.3846153846155,13
5783,5069,1768,IBSP,2,1,5069.5,1768.0,2
5784,768,1770,IBSP,1,2,768.0,1770.5,2
5785,1199,1770,IBSP,2,2,1199.3333333333333,1770.3333333333333,3
5786,1256,1770,IBSP,1,1,1256.0,1770.0,1
5787,2012,1770,IBSP,1,1,2012.0,1770.0,1
5788,3067,1771,IBSP,1,1,3067.0,1771.0,1
5789,1195,1772,IBSP,3,4,1195.6,1773.4,5
5790,1201,1773,IBSP,3,5,1202.0,1775.0,9
5791,1591,1772,IBSP,4,3,1592.5,1772.875,8
5792,3189,1773,IBSP,1,1,3189.0,1773.0,1
5793,3191,1772,IBSP,3,2,3192.0,1772.5,4
5794,1197,1775,IBSP,2,2,1197.3333333333333,1775.3333333333333,3
5795,1403,1774,IBSP,1,1,1403.0,1774.0,1
5796,3142,1775,IBSP,2,2,3142.5,1775.5,2
5797,3409,1775,IBSP,8,9,3412.3055555555557,1778.638888888889,36
5798,4425,1774,IBSP,1,2,4425.0,1774.5,2
5799,1877,1776,IBSP,2,3,1877.4,1777.2,5
5800,2033,1777,IBSP,2,1,2033.5,1777.0,2
5801,2418,1777,IBSP,1,1,2418.0,1777.0,1
5802,2944,1777,IBSP,1,1,2944.0,1777.0,1
5803,4056,1776,IBSP,2,2,4056.6666666666665,1776.6666666666667,3
5804,4434,1777,IBSP,1,1,4434.0,1777.0,1
5805,5063,1776,IBSP,1,1,5063.0,1776.0,1
5806,1199,1779,IBSP,1,1,1199.0,1779.0,1
5807,1406,1779,IBSP,2,2,1406.3333333333333,1779.3333333333333,3
5808,1510,1778,IBSP,1,1,1510.0,1778.0,1
5809,1514,1779,IBSP,13,14,1520.3333333333333,1785.2323232323233,99
5810,1853,1778,IBSP,2,2,1853.6666666666667,1778.3333333333333,3
5811,1880,1778,IBSP,1,2,1880.0,1778.5,2
5812,1882,1779,IBSP,3,6,1883.1,1781.3,10
5813,2696,1779,IBSP,1,1,2696.0,1779.0,1
5814,2869,1778,IBSP,3,1,2870.0,1778.0,3
5815,2874,1778,IBSP,4,3,2875.6,1778.6,5
5816,2941,1779,IBSP,12,11,2946.943396226415,1784.0566037735848,53
5817,2977,1778,IBSP,3,3,2978.2,1778.8,5
5818,3664,1779,IBSP,1,1,3664.0,1779.0,1
5819,3671,1779,IBSP,1,2,3671.0,1779.5,2
5820,4433,1779,IBSP,1,1,4433.0,1779.0,1
5821,4524,1779,IBSP,1,1,4524.0,1779.0,1
5822,5057,1779,IBSP,7,8,5060.2307692307695,1782.6153846153845,26
5823,1512,1781,IBSP,1,2,1512.0,1781.5,2
5824,1875,1781,IBSP,5,2,1876.5714285714287,1781.5714285714287,7
5825,2693,1780,IBSP,2,2,2693.5,1780.5,4
5826,2868,1781,IBSP,1,1,2868.0,1781.0,1
5827,2981,1781,IBSP,2,3,2981.5,1782.0,6
5828,3662,1781,IBSP,14,12,3668.8396226415093,1786.254716981132,106
5829,4054,1781,IBSP,1,1,4054.0,1781.0,1
5830,4992,1780,IBSP,2,2,4992.5,1780.5,2
5831,5069,1781,IBSP,2,3,5069.333333333333,1782.0,3
5832,1528,1783,IBSP,1,1,1528.0,1783.0,1
5833,2879,1782,IBSP,1,1,2879.0,1782.0,1
5834,2972,1782,IBSP,1,2,2972.0,1782.5,2
5835,2977,1782,IBSP,1,1,2977.0,1782.0,1
5836,2979,1782,IBSP,2,4,2979.25,1783.5,4
5837,3409,1782,IBSP,1,1,3409.0,1782.0,1
5838,1512,1785,IBSP,1,1,1512.0,1785.0,1
5839,1595,1784,IBSP,7,9,1598.0,1788.1875,48
5840,1863,1784,IBSP,6,5,1865.4375,1785.8125,16
5841,1880,1785,IBSP,1,1,1880.0,1785.0,1
5842,2868,1784,IBSP,12,8,2872.8035714285716,1788.3035714285713,56
5843,2952,1784,IBSP,1,1,2952.0,1784.0,1
5844,4305,1784,IBSP,2,2,4305.5,1784.5,4
5845,4783,1784,IBSP,1,2,4783.0,1784.5,2
5846,5106,1784,IBSP,1,1,5106.0,1784.0,1
5847,1192,1787,IBSP,3,3,1193.0,1788.0,5
5848,1488,1787,IBSP,1,1,1488.0,1787.0,1
5849,1572,1786,IBSP,7,8,1575.0,1790.081081081081,37
5850,1884,1787,IBSP,2,1,1884.5,1787.0,2
5851,3733,1786,IBSP,4,4,3734.6363636363635,1787.1818181818182,11
5852,4451,1786,IBSP,1,1,4451.0,1786.0,1
5853,4779,1786,IBSP,1,1,4779.0,1786.0,1
5854,5102,1787,IBSP,1,2,5102.0,1787.5,2
5855,1408,1788,IBSP,1,2,1408.0,1788.5,2
5856,1882,1789,IBSP,1,1,1882.0,1789.0,1
5857,3661,1788,IBSP,1,2,3661.0,1788.5,2
5858,4072,1789,IBSP,1,1,4072.0,1789.0,1
5859,4308,1789,IBSP,3,4,4308.833333333333,1790.5,6
5860,4786,1789,IBSP,1,1,4786.0,1789.0,1
5861,1697,1791,IBSP,2,1,1697.5,1791.0,2
5862,2951,1791,IBSP,1,1,2951.0,1791.0,1
5863,4121,1791,IBSP,1,1,4121.0,1791.0,1
5864,4312,1790,IBSP,1,1,4312.0,1790.0,1
5865,4781,1791,IBSP,8,8,4784.051282051282,1794.051282051282,39
5866,1161,1792,IBSP,1,1,1161.0,1792.0,1
5867,1514,1793,IBSP,1,1,1514.0,1793.0,1
5868,2947,1793,IBSP,1,1,2947.0,1793.0,1
5869,2953,1792,IBSP,6,5,2955.6666666666665,1794.1333333333334,15
5870,1359,1795,IBSP,1,1,1359.0,1795.0,1
5871,1528,1794,IBSP,2,2,1528.3333333333333,1794.3333333333333,3
5872,1531,1794,IBSP,2,2,1531.3333333333333,1794.3333333333333,3
5873,2946,1795,IBSP,1,1,2946.0,1795.0,1
5874,4977,1794,IBSP,1,1,4977.0,1794.0,1
5875,4970,1795,IBSP,15,14,4976.8,1801.5416666666667,120
5876,4981,1795,IBSP,1,1,4981.0,1795.0,1
5877,5087,1794,IBSP,1,1,5087.0,1794.0,1
5878,5090,1795,IBSP,1,1,5090.0,1795.0,1
5879,1523,1796,IBSP,1,1,1523.0,1796.0,1
5880,1589,1797,IBSP,4,4,1590.3333333333333,1798.25,12
5881,1864,1796,IBSP,1,1,1864.0,1796.0,1
5882,2948,1796,IBSP,1,1,2948.0,1796.0,1
5883,2954,1797,IBSP,5,6,2955.764705882353,1799.6470588235295,17
5884,5087,1796,IBSP,1,1,5087.0,1796.0,1
5885,1529,1799,IBSP,3,1,1530.0,1799.0,3
5886,1753,1798,IBSP,1,1,1753.0,1798.0,1
5887,1756,1799,IBSP,1,1,1756.0,1799.0,1
5888,2947,1798,IBSP,1,1,2947.0,1798.0,1
5889,4318,1799,IBSP,1,1,4318.0,1799.0,1
5890,4787,1798,IBSP,1,1,4787.0,1798.0,1
5891,1164,1801,IBSP,8,8,1167.5510204081634,1804.7755102040817,49
5892,1332,1801,IBSP,3,4,1333.1666666666667,1802.6666666666667,6
5893,1743,1800,IBSP,1,1,1743.0,1800.0,1
5894,1751,1801,IBSP,4,5,1752.7692307692307,1802.6923076923076,13
5895,2948,1800,IBSP,1,1,2948.0,1800.0,1
5896,4314,1801,IBSP,8,8,4317.757575757576,1805.2727272727273,33
5897,1756,1803,IBSP,1,1,1756.0,1803.0,1
5898,2950,1802,IBSP,2,1,2950.5,1802.0,2
5899,3618,1802,IBSP,3,3,3618.875,1803.125,8
5900,4984,1802,IBSP,1,1,4984.0,1802.0,1
5901,3606,1805,IBSP,4,2,3607.285714285714,1805.4285714285713,7
5902,1337,1806,IBSP,1,3,1337.0,1807.0,3
5903,1586,1807,IBSP,6,4,1588.6875,1808.25,16
5904,1670,1807,IBSP,1,1,1670.0,1807.0,1
5905,1750,1806,IBSP,1,1,1750.0,1806.0,1
5906,2036,1807,IBSP,1,1,2036.0,1807.0,1
5907,2655,1807,IBSP,7,8,2658.037037037037,1810.8148148148148,27
5908,3615,1806,IBSP,4,6,3617.0,1808.7777777777778,9
5909,4259,1807,IBSP,1,1,4259.0,1807.0,1
5910,5046,1807,IBSP,4,3,5047.333333333333,1808.0,9
5911,1436,1810,IBSP,1,1,1436.0,1810.0,1
5912,1659,1811,IBSP,3,4,1660.25,1812.5,4
5913,1664,1810,IBSP,1,1,1664.0,1810.0,1
5914,4977,1810,IBSP,1,1,4977.0,1810.0,1
5915,5021,1810,IBSP,4,5,5022.272727272727,1811.5454545454545,11
5916,1326,1813,IBSP,1,1,1326.0,1813.0,1
5917,1328,1812,IBSP,7,6,1331.0,1814.6190476190477,21
5918,1567,1812,IBSP,9,9,1571.4912280701753,1815.9122807017543,57
5919,1893,1813,IBSP,2,2,1893.5,1813.5,2
5920,3618,1813,IBSP,1,1,3618.0,1813.0,1
5921,1654,1814,IBSP,12,10,1658.2978723404256,1818.5744680851064,47
5922,1894,1815,IBSP,7,4,1897.9285714285713,1816.0714285714287,14
5923,2074,1815,IBSP,1,1,2074.0,1815.0,1
5924,2077,1815,IBSP,7,7,2080.0416666666665,1817.5,24
5925,2758,1814,IBSP,5,4,2759.866666666667,1815.4,15
5926,3605,1815,IBSP,5,6,3606.5,1817.5833333333333,12
5927,3680,1815,IBSP,6,7,3682.7894736842104,1817.6315789473683,19
5928,4945,1815,IBSP,1,1,4945.0,1815.0,1
5929,1198,1816,IBSP,1,1,1198.0,1816.0,1
5930,1557,1816,IBSP,3,3,1558.0,1817.142857142857,7
5931,3617,1817,IBSP,1,1,3617.0,1817.0,1
5932,4365,1817,IBSP,1,2,4365.0,1817.5,2
5933,1664,1821,IBSP,1,1,1664.0,1821.0,1
5934,1902,1820,IBSP,2,2,1902.6666666666667,1820.3333333333333,3
5935,2071,1820,IBSP,1,1,2071.0,1820.0,1
5936,2071,1821,IBSP,4,5,2072.3076923076924,1823.2307692307693,13
5937,2080,1821,IBSP,1,1,2080.0,1821.0,1
5938,2925,1821,IBSP,1,1,2925.0,1821.0,1
5939,3614,1820,IBSP,1,1,3614.0,1820.0,1
5940,1910,1823,IBSP,6,6,1912.2941176470588,1825.5294117647059,17
5941,2075,1822,IBSP,4,6,2076.75,1825.0625,16
5942,4290,1823,IBSP,5,4,4291.7692307692305,1824.4615384615386,13
5943,1667,1825,IBSP,4,3,1668.7142857142858,1825.857142857143,7
5944,2031,1824,IBSP,13,9,2037.1860465116279,1827.4186046511627,43
5945,2080,1825,IBSP,1,1,2080.0,1825.0,1
5946,2318,1825,IBSP,1,1,2318.0,1825.0,1
5947,1660,1826,IBSP,13,18,1665.0084745762713,1834.635593220339,118
5948,1901,1826,IBSP,1,1,1901.0,1826.0,1
5949,2073,1827,IBSP,1,1,2073.0,1827.0,1
5950,4977,1826,IBSP,3,2,4978.2,1826.6,5
5951,1432,1828,IBSP,1,2,1432.0,1828.5,2
5952,1670,1828,IBSP,3,2,1671.0,1828.3333333333333,3
5953,1911,1829,IBSP,1,1,1911.0,1829.0,1
5954,1914,1829,IBSP,4,8,1915.842105263158,1832.6315789473683,19
5955,2074,1829,IBSP,1,1,2074.0,1829.0,1
5956,1913,1830,IBSP,1,1,1913.0,1830.0,1
5957,2031,1830,IBSP,4,7,2032.3333333333333,1832.6666666666667,9
5958,3759,1831,IBSP,4,3,3760.6,1831.8,10
5959,4295,1830,IBSP,1,1,4295.0,1830.0,1
5960,4436,1831,IBSP,27,15,4450.101265822785,1838.9303797468353,158
5961,4493,1830,IBSP,1,1,4493.0,1830.0,1
5962,1248,1832,IBSP,2,2,1248.3333333333333,1832.3333333333333,3
5963,1437,1832,IBSP,1,1,1437.0,1832.0,1
5964,1789,1832,IBSP,2,1,1789.5,1832.0,2
5965,2257,1832,IBSP,2,1,2257.5,1832.0,2
5966,2416,1833,IBSP,1,1,2416.0,1833.0,1
5967,3351,1833,IBSP,1,1,3351.0,1833.0,1
5968,3353,1832,IBSP,1,1,3353.0,1832.0,1
5969,3356,1832,IBSP,2,2,3356.5,1832.5,2
5970,4452,1833,IBSP,1,1,4452.0,1833.0,1
5971,4455,1833,IBSP,1,1,4455.0,1833.0,1
5972,1791,1835,IBSP,2,2,1791.3333333333333,1835.6666666666667,3
5973,2040,1835,IBSP,7,4,2043.6,1836.5,10
5974,2048,1835,IBSP,1,1,2048.0,1835.0,1
5975,3351,1834,IBSP,5,4,3352.909090909091,1835.4545454545455,11
5976,1496,1836,IBSP,1,1,1496.0,1836.0,1
5977,1654,1837,IBSP,1,1,1654.0,1837.0,1
5978,4463,1837,IBSP,2,2,4463.5,1837.5,2
5979,180,1838,IBSP,1,1,180.0,1838.0,1
5980,2042,1839,IBSP,1,1,2042.0,1839.0,1
5981,4736,1839,IBSP,1,4,4736.0,1840.5,4
5982,1658,1841,IBSP,1,1,1658.0,1841.0,1
5983,4463,1841,IBSP,1,1,4463.0,1841.0,1
5984,2043,1843,IBSP,4,6,2045.0,1844.923076923077,13
5985,2292,1842,IBSP,3,3,2293.0,1843.0,3
5986,4043,1842,IBSP,1,1,4043.0,1842.0,1
5987,4025,1842,IBSP,41,32,4045.5570321151718,1858.1140642303433,903
5988,4056,1843,IBSP,2,2,4056.3333333333335,1843.3333333333333,3
5989,3735,1845,IBSP,1,1,3735.0,1845.0,1
5990,4034,1844,IBSP,1,1,4034.0,1844.0,1
5991,4376,1844,IBSP,2,1,4376.5,1844.0,2
5992,4440,1844,IBSP,5,2,4441.571428571428,1844.5714285714287,7
5993,4457,1845,IBSP,2,1,4457.5,1845.0,2
5994,4737,1844,IBSP,1,1,4737.0,1844.0,1
5995,1281,1847,IBSP,1,1,1281.0,1847.0,1
5996,2037,1847,IBSP,1,1,2037.0,1847.0,1
5997,2041,1846,IBSP,1,1,2041.0,1846.0,1
5998,2300,1847,IBSP,2,2,2300.5,1847.5,2
5999,2283,1849,IBSP,5,5,2284.9285714285716,1851.4285714285713,14
6000,2304,1848,IBSP,3,2,2305.2,1848.4,5
6001,4029,1848,IBSP,1,2,4029.0,1848.5,2
6002,4437,1848,IBSP,1,1,4437.0,1848.0,1
6003,4446,1849,IBSP,3,2,4447.0,1849.6666666666667,3
6004,2046,1850,IBSP,1,1,2046.0,1850.0,1
6005,4287,1852,IBSP,3,2,4288.0,1852.5,6
6006,4384,1853,IBSP,1,1,4384.0,1853.0,1
6007,2042,1855,IBSP,4,5,2043.5833333333333,1857.0833333333333,12
6008,2047,1854,IBSP,1,1,2047.0,1854.0,1
6009,2055,1855,IBSP,3,4,2056.1666666666665,1856.5,6
6010,2288,1855,IBSP,1,1,2288.0,1855.0,1
6011,2292,1855,IBSP,1,3,2292.0,1856.0,3
6012,2301,1855,IBSP,1,2,2301.0,1855.5,2
6013,2457,1854,IBSP,2,2,2457.5,1854.5,2
6014,4345,1854,IBSP,3,4,4345.8,1855.2,5
6015,4349,1855,IBSP,1,1,4349.0,1855.0,1
6016,4746,1855,IBSP,1,1,4746.0,1855.0,1
6017,5080,1855,IBSP,1,1,5080.0,1855.0,1
6018,2463,1856,IBSP,1,2,2463.0,1856.5,2
6019,2888,1856,IBSP,3,2,2889.0,1856.5,4
6020,2903,1857,IBSP,2,2,2903.5,1857.5,2
6021,3584,1856,IBSP,1,1,3584.0,1856.0,1
6022,4349,1857,IBSP,1,1,4349.0,1857.0,1
6023,4746,1857,IBSP,1,1,4746.0,1857.0,1
6024,1745,1859,IBSP,1,1,1745.0,1859.0,1
6025,2049,1858,IBSP,6,8,2051.5,1861.5,18
6026,2059,1859,IBSP,1,1,2059.0,1859.0,1
6027,2458,1859,IBSP,6,5,2461.25,1861.0,16
6028,2686,1859,IBSP,1,1,2686.0,1859.0,1
6029,2705,1858,IBSP,2,3,2705.25,1859.25,4
6030,2905,1859,IBSP,1,1,2905.0,1859.0,1
6031,3788,1859,IBSP,1,2,3788.0,1859.5,2
6032,4349,1859,IBSP,6,4,4352.166666666667,1860.6666666666667,12
6033,2465,1860,IBSP,1,2,2465.0,1860.5,2
6034,2680,1861,IBSP,2,1,2680.5,1861.0,2
6035,2689,1861,IBSP,2,1,2689.5,1861.0,2
6036,2891,1860,IBSP,9,8,2895.8387096774195,1863.1612903225807,31
6037,4335,1861,IBSP,2,3,4335.4,1862.0,5
6038,4346,1860,IBSP,1,1,4346.0,1860.0,1
6039,1747,1862,IBSP,1,2,1747.0,1862.5,2
6040,1761,1863,IBSP,1,2,1761.0,1863.5,2
