Cellid,x,y,gene,W,H,cX,cY,Aera
6039,2872,1990,COL1A2,1,1,2872.0,1990.0,1
6040,2896,1990,COL1A2,1,1,2896.0,1990.0,1
6041,3060,1990,COL1A2,1,1,3060.0,1990.0,1
6042,3337,1991,COL1A2,1,1,3337.0,1991.0,1
6043,1529,1993,COL1A2,1,1,1529.0,1993.0,1
6044,2615,1992,COL1A2,1,1,2615.0,1992.0,1
6045,2892,1993,COL1A2,1,1,2892.0,1993.0,1
6046,2961,1992,COL1A2,1,1,2961.0,1992.0,1
6047,3295,1993,COL1A2,1,1,3295.0,1993.0,1
6048,578,1995,COL1A2,1,1,578.0,1995.0,1
6049,1958,1994,COL1A2,1,1,1958.0,1994.0,1
6050,2499,1994,COL1A2,1,1,2499.0,1994.0,1
6051,2893,1994,COL1A2,3,2,2894.0,1994.6666666666667,3
6052,2898,1995,COL1A2,1,1,2898.0,1995.0,1
6053,2900,1994,COL1A2,2,1,2900.5,1994.0,2
6054,3046,1995,COL1A2,1,1,3046.0,1995.0,1
6055,3325,1994,COL1A2,1,1,3325.0,1994.0,1
6056,1958,1996,COL1A2,1,1,1958.0,1996.0,1
6057,2869,1996,COL1A2,1,1,2869.0,1996.0,1
6058,2882,1996,COL1A2,1,1,2882.0,1996.0,1
6059,2887,1996,COL1A2,1,2,2887.0,1996.5,2
6060,2889,1996,COL1A2,2,2,2889.6666666666665,1996.3333333333333,3
6061,3032,1997,COL1A2,1,1,3032.0,1997.0,1
6062,3074,1997,COL1A2,1,1,3074.0,1997.0,1
6063,3138,1996,COL1A2,1,1,3138.0,1996.0,1
6064,3394,1996,COL1A2,1,1,3394.0,1996.0,1
6065,3394,1997,COL1A2,3,2,3395.25,1997.75,4
6066,5063,1997,COL1A2,5,5,5065.190476190476,1999.142857142857,21
6067,2996,1998,COL1A2,1,1,2996.0,1998.0,1
6068,3002,1999,COL1A2,1,1,3002.0,1999.0,1
6069,3395,1999,COL1A2,4,2,3396.5,1999.75,4
6070,3938,1999,COL1A2,2,3,3938.6,1999.8,5
6071,3958,1998,COL1A2,3,3,3958.75,1999.25,4
6072,2867,2000,COL1A2,2,2,2867.5,2000.5,2
6073,2890,2000,COL1A2,2,1,2890.5,2000.0,2
6074,2950,2000,COL1A2,1,1,2950.0,2000.0,1
6075,3063,2001,COL1A2,1,1,3063.0,2001.0,1
6076,3100,2000,COL1A2,1,1,3100.0,2000.0,1
6077,176,2002,COL1A2,1,1,176.0,2002.0,1
6078,2865,2002,COL1A2,1,1,2865.0,2002.0,1
6079,2890,2002,COL1A2,1,1,2890.0,2002.0,1
6080,2896,2002,COL1A2,1,1,2896.0,2002.0,1
6081,3339,2003,COL1A2,1,1,3339.0,2003.0,1
6082,14,2005,COL1A2,1,1,14.0,2005.0,1
6083,195,2004,COL1A2,35,36,212.23638232271327,2021.4409044193217,973
6084,2891,2005,COL1A2,1,1,2891.0,2005.0,1
6085,2998,2004,COL1A2,1,1,2998.0,2004.0,1
6086,3284,2005,COL1A2,1,1,3284.0,2005.0,1
6087,2867,2007,COL1A2,1,1,2867.0,2007.0,1
6088,2872,2007,COL1A2,2,2,2872.3333333333335,2007.3333333333333,3
6089,2909,2006,COL1A2,1,1,2909.0,2006.0,1
6090,2890,2008,COL1A2,1,2,2890.0,2008.5,2
6091,2905,2009,COL1A2,2,2,2905.5,2009.5,2
6092,3435,2008,COL1A2,1,1,3435.0,2008.0,1
6093,3594,2008,COL1A2,1,1,3594.0,2008.0,1
6094,1594,2011,COL1A2,1,1,1594.0,2011.0,1
6095,2677,2011,COL1A2,1,1,2677.0,2011.0,1
6096,2872,2010,COL1A2,6,6,2873.9,2013.1,10
6097,2877,2010,COL1A2,1,1,2877.0,2010.0,1
6098,2889,2011,COL1A2,1,1,2889.0,2011.0,1
6099,2904,2011,COL1A2,2,2,2904.3333333333335,2011.6666666666667,3
6100,2918,2011,COL1A2,1,1,2918.0,2011.0,1
6101,5043,2011,COL1A2,12,10,5048.675675675676,2015.6351351351352,74
6102,2878,2013,COL1A2,1,1,2878.0,2013.0,1
6103,2887,2013,COL1A2,1,1,2887.0,2013.0,1
6104,2957,2013,COL1A2,1,1,2957.0,2013.0,1
6105,5090,2012,COL1A2,12,12,5095.329545454545,2017.2613636363637,88
6106,2366,2014,COL1A2,1,1,2366.0,2014.0,1
6107,2880,2014,COL1A2,2,3,2880.6666666666665,2015.0,3
6108,2888,2014,COL1A2,6,6,2889.9166666666665,2016.6666666666667,12
6109,2903,2014,COL1A2,3,3,2904.2,2015.0,5
6110,2917,2014,COL1A2,2,3,2917.75,2014.75,4
6111,2907,2017,COL1A2,3,2,2908.0,2017.6666666666667,3
6112,2915,2017,COL1A2,1,1,2915.0,2017.0,1
6113,3049,2016,COL1A2,1,1,3049.0,2016.0,1
6114,3329,2017,COL1A2,1,1,3329.0,2017.0,1
6115,2881,2018,COL1A2,1,1,2881.0,2018.0,1
6116,3730,2018,COL1A2,2,3,3730.4,2018.8,5
6117,4073,2018,COL1A2,2,1,4073.5,2018.0,2
6118,2063,2021,COL1A2,9,11,2066.8133333333335,2026.0133333333333,75
6119,2908,2021,COL1A2,1,1,2908.0,2021.0,1
6120,3050,2021,COL1A2,1,1,3050.0,2021.0,1
6121,3053,2021,COL1A2,1,1,3053.0,2021.0,1
6122,3421,2021,COL1A2,1,1,3421.0,2021.0,1
6123,3430,2021,COL1A2,1,1,3430.0,2021.0,1
6124,3531,2020,COL1A2,1,1,3531.0,2020.0,1
6125,5089,2020,COL1A2,1,1,5089.0,2020.0,1
6126,2525,2023,COL1A2,3,6,2526.0,2025.5,8
6127,5089,2022,COL1A2,1,1,5089.0,2022.0,1
6128,5092,2023,COL1A2,1,1,5092.0,2023.0,1
6129,2061,2024,COL1A2,1,1,2061.0,2024.0,1
6130,3023,2025,COL1A2,1,1,3023.0,2025.0,1
6131,3092,2025,COL1A2,1,1,3092.0,2025.0,1
6132,3312,2025,COL1A2,6,7,3314.904761904762,2028.1904761904761,21
6133,2598,2027,COL1A2,1,1,2598.0,2027.0,1
6134,3291,2027,COL1A2,1,1,3291.0,2027.0,1
6135,3311,2027,COL1A2,1,1,3311.0,2027.0,1
6136,3965,2027,COL1A2,3,3,3965.8,2028.2,5
6137,2525,2029,COL1A2,3,2,2526.0,2029.6666666666667,3
6138,3307,2028,COL1A2,2,2,3307.5,2028.5,2
6139,3443,2028,COL1A2,1,1,3443.0,2028.0,1
6140,3968,2029,COL1A2,1,1,3968.0,2029.0,1
6141,3973,2028,COL1A2,2,1,3973.5,2028.0,2
6142,985,2030,COL1A2,1,1,985.0,2030.0,1
6143,3257,2031,COL1A2,1,1,3257.0,2031.0,1
6144,2227,2032,COL1A2,2,2,2227.5,2032.5,2
6145,2620,2033,COL1A2,1,1,2620.0,2033.0,1
6146,2969,2033,COL1A2,1,1,2969.0,2033.0,1
6147,2979,2032,COL1A2,1,1,2979.0,2032.0,1
6148,3091,2033,COL1A2,1,1,3091.0,2033.0,1
6149,2076,2034,COL1A2,1,1,2076.0,2034.0,1
6150,5069,2034,COL1A2,1,1,5069.0,2034.0,1
6151,5082,2035,COL1A2,1,1,5082.0,2035.0,1
6152,2620,2036,COL1A2,1,2,2620.0,2036.5,2
6153,2630,2036,COL1A2,1,1,2630.0,2036.0,1
6154,2954,2036,COL1A2,1,3,2954.0,2037.0,3
6155,3068,2037,COL1A2,1,1,3068.0,2037.0,1
6156,3523,2037,COL1A2,1,1,3523.0,2037.0,1
6157,5064,2036,COL1A2,10,10,5068.492753623188,2040.159420289855,69
6158,2984,2038,COL1A2,1,1,2984.0,2038.0,1
6159,2508,2040,COL1A2,1,1,2508.0,2040.0,1
6160,2100,2043,COL1A2,1,1,2100.0,2043.0,1
6161,2680,2042,COL1A2,1,3,2680.0,2043.0,3
6162,2909,2042,COL1A2,1,1,2909.0,2042.0,1
6163,2968,2043,COL1A2,1,1,2968.0,2043.0,1
6164,3322,2042,COL1A2,1,1,3322.0,2042.0,1
6165,1376,2045,COL1A2,1,1,1376.0,2045.0,1
6166,3159,2047,COL1A2,1,1,3159.0,2047.0,1
6167,3772,2047,COL1A2,2,1,3772.5,2047.0,2
6168,2509,2048,COL1A2,1,1,2509.0,2048.0,1
6169,2533,2049,COL1A2,1,2,2533.0,2049.5,2
6170,2573,2049,COL1A2,1,1,2573.0,2049.0,1
6171,2574,2051,COL1A2,1,2,2574.0,2051.5,2
6172,3077,2051,COL1A2,1,1,3077.0,2051.0,1
6173,2469,2053,COL1A2,1,1,2469.0,2053.0,1
6174,3278,2053,COL1A2,1,1,3278.0,2053.0,1
6175,2575,2055,COL1A2,1,1,2575.0,2055.0,1
6176,3078,2055,COL1A2,1,1,3078.0,2055.0,1
6177,3298,2055,COL1A2,1,1,3298.0,2055.0,1
6178,2575,2057,COL1A2,1,3,2575.0,2058.0,3
6179,2779,2056,COL1A2,1,1,2779.0,2056.0,1
6180,3438,2056,COL1A2,1,1,3438.0,2056.0,1
6181,3566,2057,COL1A2,1,1,3566.0,2057.0,1
6182,1078,2059,COL1A2,1,1,1078.0,2059.0,1
6183,1161,2058,COL1A2,1,1,1161.0,2058.0,1
6184,1437,2058,COL1A2,1,1,1437.0,2058.0,1
6185,3291,2058,COL1A2,1,1,3291.0,2058.0,1
6186,3297,2059,COL1A2,1,1,3297.0,2059.0,1
6187,3569,2059,COL1A2,1,1,3569.0,2059.0,1
6188,3107,2061,COL1A2,1,1,3107.0,2061.0,1
6189,3149,2060,COL1A2,1,1,3149.0,2060.0,1
6190,3614,2060,COL1A2,10,7,3618.840909090909,2063.318181818182,44
6191,3273,2062,COL1A2,2,2,3273.5,2062.5,2
6192,73,2064,COL1A2,1,1,73.0,2064.0,1
6193,2575,2064,COL1A2,1,1,2575.0,2064.0,1
6194,2842,2065,COL1A2,1,1,2842.0,2065.0,1
6195,3290,2064,COL1A2,1,1,3290.0,2064.0,1
6196,3369,2064,COL1A2,1,1,3369.0,2064.0,1
6197,3584,2064,COL1A2,9,10,3588.1041666666665,2068.3541666666665,48
6198,3593,2065,COL1A2,1,1,3593.0,2065.0,1
6199,2575,2066,COL1A2,1,1,2575.0,2066.0,1
6200,2588,2067,COL1A2,2,3,2588.25,2067.75,4
6201,3028,2066,COL1A2,1,1,3028.0,2066.0,1
6202,3282,2067,COL1A2,1,1,3282.0,2067.0,1
6203,3314,2067,COL1A2,1,1,3314.0,2067.0,1
6204,3060,2070,COL1A2,1,1,3060.0,2070.0,1
6205,3269,2070,COL1A2,1,1,3269.0,2070.0,1
6206,3277,2070,COL1A2,1,1,3277.0,2070.0,1
6207,3597,2070,COL1A2,1,1,3597.0,2070.0,1
6208,3055,2073,COL1A2,1,1,3055.0,2073.0,1
6209,3180,2073,COL1A2,1,2,3180.0,2073.5,2
6210,3272,2072,COL1A2,1,1,3272.0,2072.0,1
6211,3274,2073,COL1A2,1,1,3274.0,2073.0,1
6212,3276,2072,COL1A2,1,1,3276.0,2072.0,1
6213,3388,2072,COL1A2,1,1,3388.0,2072.0,1
6214,3600,2073,COL1A2,1,1,3600.0,2073.0,1
6215,1580,2074,COL1A2,1,1,1580.0,2074.0,1
6216,2533,2075,COL1A2,1,1,2533.0,2075.0,1
6217,3016,2074,COL1A2,1,1,3016.0,2074.0,1
6218,3258,2075,COL1A2,24,38,3269.462643678161,2092.6293103448274,348
6219,3269,2075,COL1A2,1,1,3269.0,2075.0,1
6220,3280,2074,COL1A2,2,1,3280.5,2074.0,2
6221,3321,2074,COL1A2,1,1,3321.0,2074.0,1
6222,3375,2074,COL1A2,1,1,3375.0,2074.0,1
6223,3260,2077,COL1A2,1,1,3260.0,2077.0,1
6224,3277,2077,COL1A2,3,3,3278.0,2078.25,4
6225,3281,2076,COL1A2,1,1,3281.0,2076.0,1
6226,531,2078,COL1A2,1,1,531.0,2078.0,1
6227,2985,2079,COL1A2,1,1,2985.0,2079.0,1
6228,3281,2079,COL1A2,1,1,3281.0,2079.0,1
6229,3283,2078,COL1A2,1,1,3283.0,2078.0,1
6230,3289,2078,COL1A2,1,1,3289.0,2078.0,1
6231,3328,2079,COL1A2,1,1,3328.0,2079.0,1
6232,3381,2079,COL1A2,1,1,3381.0,2079.0,1
6233,2623,2080,COL1A2,1,1,2623.0,2080.0,1
6234,2845,2081,COL1A2,2,4,2845.5714285714284,2082.285714285714,7
6235,3103,2081,COL1A2,1,1,3103.0,2081.0,1
6236,3258,2081,COL1A2,1,1,3258.0,2081.0,1
6237,3261,2081,COL1A2,1,1,3261.0,2081.0,1
6238,3278,2081,COL1A2,3,3,3279.25,2082.0,4
6239,3315,2080,COL1A2,1,1,3315.0,2080.0,1
6240,3337,2081,COL1A2,1,1,3337.0,2081.0,1
6241,3372,2081,COL1A2,1,1,3372.0,2081.0,1
6242,3587,2081,COL1A2,1,1,3587.0,2081.0,1
6243,5051,2081,COL1A2,1,1,5051.0,2081.0,1
6244,1120,2083,COL1A2,1,1,1120.0,2083.0,1
6245,3593,2083,COL1A2,1,1,3593.0,2083.0,1
6246,5054,2082,COL1A2,1,1,5054.0,2082.0,1
6247,3034,2084,COL1A2,1,2,3034.0,2084.5,2
6248,3331,2085,COL1A2,1,1,3331.0,2085.0,1
6249,3338,2085,COL1A2,3,2,3339.0,2085.25,4
6250,3347,2084,COL1A2,1,1,3347.0,2084.0,1
6251,3346,2085,COL1A2,8,10,3349.181818181818,2089.659090909091,44
6252,3569,2085,COL1A2,11,13,3573.9032258064517,2090.3870967741937,62
6253,3575,2084,COL1A2,1,1,3575.0,2084.0,1
6254,3577,2085,COL1A2,1,1,3577.0,2085.0,1
6255,5055,2085,COL1A2,1,1,5055.0,2085.0,1
6256,3280,2086,COL1A2,1,1,3280.0,2086.0,1
6257,5053,2087,COL1A2,1,1,5053.0,2087.0,1
6258,5055,2087,COL1A2,2,3,5055.666666666667,2088.0,3
6259,1077,2088,COL1A2,1,1,1077.0,2088.0,1
6260,1545,2088,COL1A2,1,1,1545.0,2088.0,1
6261,1695,2089,COL1A2,1,1,1695.0,2089.0,1
6262,2473,2088,COL1A2,1,1,2473.0,2088.0,1
6263,3257,2089,COL1A2,3,5,3257.8571428571427,2091.285714285714,7
6264,3327,2089,COL1A2,1,1,3327.0,2089.0,1
6265,3342,2088,COL1A2,3,1,3343.0,2088.0,3
6266,3569,2088,COL1A2,1,1,3569.0,2088.0,1
6267,3581,2089,COL1A2,1,1,3581.0,2089.0,1
6268,2439,2090,COL1A2,1,1,2439.0,2090.0,1
6269,2473,2090,COL1A2,1,4,2473.0,2091.5,4
6270,3343,2091,COL1A2,2,2,3343.5,2091.5,2
6271,3580,2091,COL1A2,1,1,3580.0,2091.0,1
6272,1098,2092,COL1A2,1,1,1098.0,2092.0,1
6273,3260,2093,COL1A2,1,1,3260.0,2093.0,1
6274,3578,2093,COL1A2,1,1,3578.0,2093.0,1
6275,1641,2094,COL1A2,1,1,1641.0,2094.0,1
6276,3279,2094,COL1A2,1,1,3279.0,2094.0,1
6277,3302,2095,COL1A2,1,1,3302.0,2095.0,1
6278,3344,2094,COL1A2,1,1,3344.0,2094.0,1
6279,3573,2095,COL1A2,1,1,3573.0,2095.0,1
6280,3068,2096,COL1A2,1,1,3068.0,2096.0,1
6281,3279,2096,COL1A2,1,1,3279.0,2096.0,1
6282,3572,2097,COL1A2,1,1,3572.0,2097.0,1
6283,2649,2098,COL1A2,1,1,2649.0,2098.0,1
6284,2893,2099,COL1A2,1,1,2893.0,2099.0,1
6285,3352,2099,COL1A2,1,1,3352.0,2099.0,1
6286,2565,2101,COL1A2,1,1,2565.0,2101.0,1
6287,2775,2101,COL1A2,1,1,2775.0,2101.0,1
6288,2936,2101,COL1A2,1,1,2936.0,2101.0,1
6289,3257,2100,COL1A2,2,2,3257.5,2100.5,2
6290,2459,2102,COL1A2,1,1,2459.0,2102.0,1
6291,2570,2104,COL1A2,3,7,2571.25,2107.0,12
6292,3066,2105,COL1A2,1,1,3066.0,2105.0,1
6293,3261,2104,COL1A2,2,2,3261.6666666666665,2104.6666666666665,3
6294,3282,2105,COL1A2,1,1,3282.0,2105.0,1
6295,3326,2104,COL1A2,1,1,3326.0,2104.0,1
6296,981,2106,COL1A2,1,1,981.0,2106.0,1
6297,3262,2107,COL1A2,1,1,3262.0,2107.0,1
6298,3264,2106,COL1A2,2,1,3264.5,2106.0,2
6299,3264,2109,COL1A2,2,3,3264.6666666666665,2110.0,3
6300,3269,2109,COL1A2,2,1,3269.5,2109.0,2
6301,3281,2108,COL1A2,1,1,3281.0,2108.0,1
6302,3327,2109,COL1A2,1,1,3327.0,2109.0,1
6303,2762,2110,COL1A2,1,1,2762.0,2110.0,1
6304,3270,2111,COL1A2,1,2,3270.0,2111.5,2
6305,3281,2111,COL1A2,1,1,3281.0,2111.0,1
6306,216,2113,COL1A2,1,1,216.0,2113.0,1
6307,297,2113,COL1A2,1,1,297.0,2113.0,1
6308,1080,2113,COL1A2,1,1,1080.0,2113.0,1
6309,2381,2113,COL1A2,1,1,2381.0,2113.0,1
6310,3276,2113,COL1A2,1,1,3276.0,2113.0,1
6311,3278,2112,COL1A2,1,1,3278.0,2112.0,1
6312,3280,2113,COL1A2,1,1,3280.0,2113.0,1
6313,108,2115,COL1A2,1,1,108.0,2115.0,1
6314,2572,2114,COL1A2,1,1,2572.0,2114.0,1
6315,2974,2114,COL1A2,1,1,2974.0,2114.0,1
6316,3268,2114,COL1A2,1,1,3268.0,2114.0,1
6317,3271,2115,COL1A2,1,1,3271.0,2115.0,1
6318,3282,2114,COL1A2,1,1,3282.0,2114.0,1
6319,3286,2114,COL1A2,1,1,3286.0,2114.0,1
6320,3322,2114,COL1A2,1,1,3322.0,2114.0,1
6321,2560,2117,COL1A2,3,3,2561.0,2118.0,9
6322,3274,2116,COL1A2,1,1,3274.0,2116.0,1
6323,3287,2116,COL1A2,1,1,3287.0,2116.0,1
6324,3619,2116,COL1A2,6,6,3621.809523809524,2117.6190476190477,21
6325,2930,2118,COL1A2,1,1,2930.0,2118.0,1
6326,3586,2119,COL1A2,11,11,3591.4024390243903,2124.0243902439024,82
6327,262,2120,COL1A2,1,1,262.0,2120.0,1
6328,952,2121,COL1A2,1,1,952.0,2121.0,1
6329,1593,2120,COL1A2,1,1,1593.0,2120.0,1
6330,2255,2121,COL1A2,1,1,2255.0,2121.0,1
6331,3005,2121,COL1A2,1,1,3005.0,2121.0,1
6332,3351,2121,COL1A2,1,1,3351.0,2121.0,1
6333,3598,2121,COL1A2,1,1,3598.0,2121.0,1
6334,2967,2122,COL1A2,1,1,2967.0,2122.0,1
6335,3028,2123,COL1A2,1,1,3028.0,2123.0,1
6336,3286,2122,COL1A2,1,1,3286.0,2122.0,1
6337,782,2125,COL1A2,14,13,788.4409448818898,2130.6771653543306,127
6338,1588,2124,COL1A2,1,1,1588.0,2124.0,1
6339,814,2127,COL1A2,9,9,817.7454545454545,2130.690909090909,55
6340,2854,2126,COL1A2,1,1,2854.0,2126.0,1
6341,2856,2127,COL1A2,1,1,2856.0,2127.0,1
6342,3087,2127,COL1A2,1,1,3087.0,2127.0,1
6343,138,2128,COL1A2,1,1,138.0,2128.0,1
6344,1039,2128,COL1A2,1,1,1039.0,2128.0,1
6345,2336,2128,COL1A2,4,4,2337.5,2129.7,10
6346,2509,2129,COL1A2,1,1,2509.0,2129.0,1
6347,3010,2128,COL1A2,1,1,3010.0,2128.0,1
6348,4151,2128,COL1A2,7,8,4154.318181818182,2131.681818181818,44
6349,5070,2128,COL1A2,1,1,5070.0,2128.0,1
6350,2924,2131,COL1A2,1,1,2924.0,2131.0,1
6351,3364,2131,COL1A2,1,1,3364.0,2131.0,1
6352,3590,2131,COL1A2,1,1,3590.0,2131.0,1
6353,1586,2132,COL1A2,1,1,1586.0,2132.0,1
6354,3119,2132,COL1A2,1,1,3119.0,2132.0,1
6355,3303,2133,COL1A2,1,1,3303.0,2133.0,1
6356,3319,2133,COL1A2,1,1,3319.0,2133.0,1
6357,781,2135,COL1A2,1,1,781.0,2135.0,1
6358,2818,2135,COL1A2,1,1,2818.0,2135.0,1
6359,2894,2135,COL1A2,1,1,2894.0,2135.0,1
6360,3001,2135,COL1A2,1,1,3001.0,2135.0,1
6361,764,2137,COL1A2,14,20,770.7361963190184,2145.60736196319,163
6362,807,2138,COL1A2,8,7,810.2682926829268,2140.878048780488,41
6363,904,2139,COL1A2,1,1,904.0,2139.0,1
6364,3003,2139,COL1A2,1,1,3003.0,2139.0,1
6365,1607,2141,COL1A2,1,1,1607.0,2141.0,1
6366,3006,2140,COL1A2,2,2,3006.5,2140.5,2
6367,3280,2140,COL1A2,1,1,3280.0,2140.0,1
6368,1607,2143,COL1A2,1,1,1607.0,2143.0,1
6369,3006,2143,COL1A2,1,2,3006.0,2143.5,2
6370,3009,2142,COL1A2,1,1,3009.0,2142.0,1
6371,794,2145,COL1A2,6,7,796.5263157894736,2147.5789473684213,19
6372,827,2144,COL1A2,12,13,832.8333333333334,2149.815789473684,114
6373,2646,2144,COL1A2,1,1,2646.0,2144.0,1
6374,2958,2144,COL1A2,1,1,2958.0,2144.0,1
6375,2997,2144,COL1A2,1,1,2997.0,2144.0,1
6376,800,2147,COL1A2,1,1,800.0,2147.0,1
6377,818,2146,COL1A2,1,1,818.0,2146.0,1
6378,2353,2146,COL1A2,3,4,2353.8571428571427,2147.5714285714284,7
6379,3007,2146,COL1A2,1,1,3007.0,2146.0,1
6380,3009,2147,COL1A2,1,1,3009.0,2147.0,1
6381,3012,2147,COL1A2,1,1,3012.0,2147.0,1
6382,3007,2149,COL1A2,1,1,3007.0,2149.0,1
6383,3069,2148,COL1A2,1,1,3069.0,2148.0,1
6384,5097,2148,COL1A2,1,1,5097.0,2148.0,1
6385,890,2151,COL1A2,1,1,890.0,2151.0,1
6386,5092,2150,COL1A2,2,2,5092.5,2150.5,2
6387,2994,2153,COL1A2,1,1,2994.0,2153.0,1
6388,3001,2153,COL1A2,1,1,3001.0,2153.0,1
6389,3008,2152,COL1A2,1,1,3008.0,2152.0,1
6390,5068,2152,COL1A2,1,1,5068.0,2152.0,1
6391,5095,2152,COL1A2,1,1,5095.0,2152.0,1
6392,1995,2155,COL1A2,1,2,1995.0,2155.5,2
6393,3011,2155,COL1A2,1,1,3011.0,2155.0,1
6394,3018,2155,COL1A2,1,1,3018.0,2155.0,1
6395,3158,2154,COL1A2,1,1,3158.0,2154.0,1
6396,3330,2155,COL1A2,1,1,3330.0,2155.0,1
6397,818,2157,COL1A2,10,15,822.55,2161.95,80
6398,2386,2157,COL1A2,1,1,2386.0,2157.0,1
6399,3000,2157,COL1A2,1,1,3000.0,2157.0,1
6400,3006,2156,COL1A2,1,2,3006.0,2156.5,2
6401,3010,2157,COL1A2,1,1,3010.0,2157.0,1
6402,3012,2157,COL1A2,1,1,3012.0,2157.0,1
6403,3271,2156,COL1A2,1,1,3271.0,2156.0,1
6404,755,2159,COL1A2,9,9,759.0645161290323,2162.983870967742,62
6405,2386,2159,COL1A2,1,1,2386.0,2159.0,1
6406,2968,2159,COL1A2,1,1,2968.0,2159.0,1
6407,3001,2158,COL1A2,2,2,3001.5,2158.5,2
6408,3095,2158,COL1A2,1,1,3095.0,2158.0,1
6409,3377,2159,COL1A2,1,1,3377.0,2159.0,1
6410,1121,2160,COL1A2,1,1,1121.0,2160.0,1
6411,3014,2160,COL1A2,1,1,3014.0,2160.0,1
6412,765,2163,COL1A2,1,1,765.0,2163.0,1
6413,781,2163,COL1A2,4,5,782.3,2164.8,10
6414,800,2162,COL1A2,8,8,803.3589743589744,2166.3846153846152,39
6415,3002,2163,COL1A2,1,1,3002.0,2163.0,1
6416,165,2165,COL1A2,1,1,165.0,2165.0,1
6417,201,2164,COL1A2,1,1,201.0,2164.0,1
6418,827,2165,COL1A2,11,11,831.8170731707318,2170.451219512195,82
6419,2490,2165,COL1A2,1,1,2490.0,2165.0,1
6420,3006,2164,COL1A2,2,2,3006.5,2164.5,2
6421,3010,2165,COL1A2,3,2,3011.0,2165.6666666666665,3
6422,4323,2164,COL1A2,2,2,4323.666666666667,2164.3333333333335,3
6423,3295,2166,COL1A2,1,1,3295.0,2166.0,1
6424,174,2169,COL1A2,1,1,174.0,2169.0,1
6425,2424,2169,COL1A2,2,2,2424.5,2169.5,2
6426,3005,2169,COL1A2,2,2,3005.5,2169.5,2
6427,3007,2168,COL1A2,1,1,3007.0,2168.0,1
6428,3011,2168,COL1A2,3,3,3012.0,2169.0,4
6429,150,2171,COL1A2,1,1,150.0,2171.0,1
6430,2471,2171,COL1A2,1,1,2471.0,2171.0,1
6431,2925,2170,COL1A2,1,1,2925.0,2170.0,1
6432,3001,2170,COL1A2,1,1,3001.0,2170.0,1
6433,3009,2170,COL1A2,1,1,3009.0,2170.0,1
6434,2730,2173,COL1A2,2,2,2730.5,2173.5,4
6435,3009,2173,COL1A2,1,1,3009.0,2173.0,1
6436,3034,2173,COL1A2,1,1,3034.0,2173.0,1
6437,3334,2172,COL1A2,1,1,3334.0,2172.0,1
6438,2921,2174,COL1A2,1,1,2921.0,2174.0,1
6439,2996,2174,COL1A2,1,1,2996.0,2174.0,1
6440,3004,2174,COL1A2,1,1,3004.0,2174.0,1
6441,3006,2174,COL1A2,1,1,3006.0,2174.0,1
6442,3011,2174,COL1A2,1,1,3011.0,2174.0,1
6443,3568,2174,COL1A2,1,1,3568.0,2174.0,1
6444,1184,2177,COL1A2,1,1,1184.0,2177.0,1
6445,3007,2176,COL1A2,3,1,3008.0,2176.0,3
6446,3011,2176,COL1A2,1,1,3011.0,2176.0,1
6447,3021,2176,COL1A2,1,1,3021.0,2176.0,1
6448,2728,2179,COL1A2,2,2,2728.5,2179.5,2
6449,2979,2179,COL1A2,1,1,2979.0,2179.0,1
6450,3011,2178,COL1A2,1,2,3011.0,2178.5,2
6451,3013,2179,COL1A2,3,3,3014.0,2180.0,3
6452,3016,2179,COL1A2,2,2,3016.5,2179.5,2
6453,3263,2179,COL1A2,1,1,3263.0,2179.0,1
6454,3000,2181,COL1A2,1,1,3000.0,2181.0,1
6455,3011,2181,COL1A2,1,1,3011.0,2181.0,1
6456,3294,2180,COL1A2,1,1,3294.0,2180.0,1
6457,761,2182,COL1A2,11,12,765.5698924731183,2187.2580645161293,93
6458,812,2183,COL1A2,1,1,812.0,2183.0,1
6459,3014,2183,COL1A2,1,1,3014.0,2183.0,1
6460,3314,2182,COL1A2,1,1,3314.0,2182.0,1
6461,3355,2183,COL1A2,2,1,3355.5,2183.0,2
6462,781,2185,COL1A2,15,22,787.8823529411765,2196.4901960784314,204
6463,813,2185,COL1A2,2,3,813.5,2186.0,6
6464,819,2184,COL1A2,11,12,824.0,2189.1041666666665,96
6465,3012,2185,COL1A2,3,4,3013.3333333333335,2186.5,6
6466,3018,2184,COL1A2,1,1,3018.0,2184.0,1
6467,3059,2185,COL1A2,2,1,3059.5,2185.0,2
6468,3103,2185,COL1A2,1,2,3103.0,2185.5,2
6469,3350,2184,COL1A2,1,1,3350.0,2184.0,1
6470,3358,2184,COL1A2,1,1,3358.0,2184.0,1
6471,787,2186,COL1A2,1,1,787.0,2186.0,1
6472,807,2187,COL1A2,7,7,809.6,2190.2,25
6473,3009,2186,COL1A2,1,1,3009.0,2186.0,1
6474,3291,2186,COL1A2,1,1,3291.0,2186.0,1
6475,2005,2189,COL1A2,1,1,2005.0,2189.0,1
6476,3000,2188,COL1A2,1,1,3000.0,2188.0,1
6477,3017,2188,COL1A2,1,1,3017.0,2188.0,1
6478,3015,2191,COL1A2,2,2,3015.5,2191.5,2
6479,3018,2191,COL1A2,1,1,3018.0,2191.0,1
6480,3024,2191,COL1A2,1,1,3024.0,2191.0,1
6481,3294,2190,COL1A2,1,1,3294.0,2190.0,1
6482,293,2192,COL1A2,1,1,293.0,2192.0,1
